PING 14.0.0.22 (14.0.0.22) 56(84) bytes of data.
64 bytes from 14.0.0.17: icmp_seq=26 ttl=64 time=0.366 ms
64 bytes from 14.0.0.17: icmp_seq=27 ttl=64 time=0.377 ms
64 bytes from 14.0.0.17: icmp_seq=28 ttl=64 time=0.359 ms
64 bytes from 14.0.0.17: icmp_seq=29 ttl=64 time=0.360 ms
64 bytes from 14.0.0.17: icmp_seq=30 ttl=64 time=0.374 ms
64 bytes from 14.0.0.17: icmp_seq=31 ttl=64 time=0.358 ms
64 bytes from 14.0.0.17: icmp_seq=32 ttl=64 time=0.360 ms
64 bytes from 14.0.0.17: icmp_seq=33 ttl=64 time=0.362 ms
64 bytes from 14.0.0.17: icmp_seq=34 ttl=64 time=0.364 ms
64 bytes from 14.0.0.17: icmp_seq=35 ttl=64 time=0.291 ms
64 bytes from 14.0.0.17: icmp_seq=36 ttl=64 time=0.361 ms
64 bytes from 14.0.0.17: icmp_seq=37 ttl=64 time=0.356 ms
64 bytes from 14.0.0.17: icmp_seq=38 ttl=64 time=0.323 ms
64 bytes from 14.0.0.17: icmp_seq=39 ttl=64 time=0.290 ms
64 bytes from 14.0.0.17: icmp_seq=40 ttl=64 time=0.319 ms
64 bytes from 14.0.0.17: icmp_seq=41 ttl=64 time=0.355 ms
64 bytes from 14.0.0.17: icmp_seq=42 ttl=64 time=0.301 ms
64 bytes from 14.0.0.17: icmp_seq=43 ttl=64 time=0.304 ms
64 bytes from 14.0.0.17: icmp_seq=44 ttl=64 time=0.355 ms
64 bytes from 14.0.0.17: icmp_seq=45 ttl=64 time=0.349 ms
64 bytes from 14.0.0.17: icmp_seq=46 ttl=64 time=0.354 ms
64 bytes from 14.0.0.17: icmp_seq=47 ttl=64 time=0.354 ms
64 bytes from 14.0.0.17: icmp_seq=48 ttl=64 time=0.354 ms
64 bytes from 14.0.0.17: icmp_seq=49 ttl=64 time=0.321 ms
64 bytes from 14.0.0.17: icmp_seq=50 ttl=64 time=0.355 ms
64 bytes from 14.0.0.17: icmp_seq=51 ttl=64 time=0.370 ms
64 bytes from 14.0.0.17: icmp_seq=52 ttl=64 time=0.350 ms
64 bytes from 14.0.0.17: icmp_seq=53 ttl=64 time=0.359 ms
64 bytes from 14.0.0.17: icmp_seq=54 ttl=64 time=0.357 ms
64 bytes from 14.0.0.17: icmp_seq=55 ttl=64 time=0.353 ms
64 bytes from 14.0.0.17: icmp_seq=56 ttl=64 time=0.502 ms
64 bytes from 14.0.0.17: icmp_seq=57 ttl=64 time=0.355 ms
64 bytes from 14.0.0.17: icmp_seq=58 ttl=64 time=0.362 ms
64 bytes from 14.0.0.17: icmp_seq=59 ttl=64 time=0.356 ms
64 bytes from 14.0.0.17: icmp_seq=60 ttl=64 time=0.337 ms

--- 14.0.0.17 ping statistics ---
60 packets transmitted, 60 received, 0% packet loss, time 58998ms
rtt min/avg/max/mdev = 0.290/0.357/0.502/0.032 ms
PING 14.0.0.17 (14.0.0.17) 56(84) bytes of data.
64 bytes from 14.0.0.17: icmp_seq=1 ttl=64 time=0.359 ms
64 bytes from 14.0.0.17: icmp_seq=2 ttl=64 time=0.353 ms
64 bytes from 14.0.0.17: icmp_seq=3 ttl=64 time=0.355 ms
64 bytes from 14.0.0.17: icmp_seq=4 ttl=64 time=0.353 ms
64 bytes from 14.0.0.17: icmp_seq=5 ttl=64 time=0.368 ms
64 bytes from 14.0.0.17: icmp_seq=6 ttl=64 time=0.325 ms
64 bytes from 14.0.0.17: icmp_seq=7 ttl=64 time=0.352 ms
64 bytes from 14.0.0.17: icmp_seq=8 ttl=64 time=0.354 ms
64 bytes from 14.0.0.17: icmp_seq=9 ttl=64 time=0.354 ms
64 bytes from 14.0.0.17: icmp_seq=10 ttl=64 time=0.285 ms
64 bytes from 14.0.0.17: icmp_seq=11 ttl=64 time=0.353 ms
64 bytes from 14.0.0.17: icmp_seq=12 ttl=64 time=0.351 ms
64 bytes from 14.0.0.17: icmp_seq=13 ttl=64 time=0.370 ms
64 bytes from 14.0.0.17: icmp_seq=14 ttl=64 time=0.320 ms
64 bytes from 14.0.0.17: icmp_seq=15 ttl=64 time=0.356 ms
64 bytes from 14.0.0.17: icmp_seq=16 ttl=64 time=0.309 ms
64 bytes from 14.0.0.17: icmp_seq=17 ttl=64 time=0.358 ms
64 bytes from 14.0.0.17: icmp_seq=18 ttl=64 time=0.359 ms
64 bytes from 14.0.0.17: icmp_seq=19 ttl=64 time=0.321 ms
64 bytes from 14.0.0.17: icmp_seq=20 ttl=64 time=0.324 ms
64 bytes from 14.0.0.17: icmp_seq=21 ttl=64 time=0.358 ms
64 bytes from 14.0.0.17: icmp_seq=22 ttl=64 time=0.321 ms
64 bytes from 14.0.0.17: icmp_seq=23 ttl=64 time=0.322 ms
64 bytes from 14.0.0.17: icmp_seq=24 ttl=64 time=0.303 ms
64 bytes from 14.0.0.17: icmp_seq=25 ttl=64 time=0.358 ms
64 bytes from 14.0.0.17: icmp_seq=26 ttl=64 time=0.356 ms
64 bytes from 14.0.0.17: icmp_seq=27 ttl=64 time=0.356 ms
64 bytes from 14.0.0.17: icmp_seq=28 ttl=64 time=0.355 ms
64 bytes from 14.0.0.17: icmp_seq=29 ttl=64 time=0.360 ms
64 bytes from 14.0.0.17: icmp_seq=30 ttl=64 time=0.355 ms
64 bytes from 14.0.0.17: icmp_seq=31 ttl=64 time=0.358 ms
64 bytes from 14.0.0.17: icmp_seq=32 ttl=64 time=0.357 ms
64 bytes from 14.0.0.17: icmp_seq=33 ttl=64 time=0.360 ms
64 bytes from 14.0.0.17: icmp_seq=34 ttl=64 time=0.358 ms
64 bytes from 14.0.0.17: icmp_seq=35 ttl=64 time=0.361 ms
64 bytes from 14.0.0.17: icmp_seq=36 ttl=64 time=0.374 ms
64 bytes from 14.0.0.17: icmp_seq=37 ttl=64 time=0.362 ms
64 bytes from 14.0.0.17: icmp_seq=38 ttl=64 time=0.321 ms
64 bytes from 14.0.0.17: icmp_seq=39 ttl=64 time=0.383 ms
64 bytes from 14.0.0.17: icmp_seq=40 ttl=64 time=0.353 ms
64 bytes from 14.0.0.17: icmp_seq=41 ttl=64 time=0.354 ms
64 bytes from 14.0.0.17: icmp_seq=42 ttl=64 time=0.364 ms
64 bytes from 14.0.0.17: icmp_seq=43 ttl=64 time=0.359 ms
64 bytes from 14.0.0.17: icmp_seq=44 ttl=64 time=0.357 ms
64 bytes from 14.0.0.17: icmp_seq=45 ttl=64 time=0.360 ms
64 bytes from 14.0.0.17: icmp_seq=46 ttl=64 time=0.357 ms
64 bytes from 14.0.0.17: icmp_seq=47 ttl=64 time=0.386 ms
64 bytes from 14.0.0.17: icmp_seq=48 ttl=64 time=0.355 ms
64 bytes from 14.0.0.17: icmp_seq=49 ttl=64 time=0.360 ms
64 bytes from 14.0.0.17: icmp_seq=50 ttl=64 time=0.358 ms
64 bytes from 14.0.0.17: icmp_seq=51 ttl=64 time=0.355 ms
64 bytes from 14.0.0.17: icmp_seq=52 ttl=64 time=0.356 ms
64 bytes from 14.0.0.17: icmp_seq=53 ttl=64 time=0.358 ms
64 bytes from 14.0.0.17: icmp_seq=54 ttl=64 time=0.355 ms
64 bytes from 14.0.0.17: icmp_seq=55 ttl=64 time=0.388 ms
64 bytes from 14.0.0.17: icmp_seq=56 ttl=64 time=0.353 ms
64 bytes from 14.0.0.17: icmp_seq=57 ttl=64 time=0.358 ms
64 bytes from 14.0.0.17: icmp_seq=58 ttl=64 time=0.381 ms
64 bytes from 14.0.0.17: icmp_seq=59 ttl=64 time=0.371 ms
64 bytes from 14.0.0.17: icmp_seq=60 ttl=64 time=0.324 ms

--- 14.0.0.17 ping statistics ---
60 packets transmitted, 60 received, 0% packet loss, time 58999ms
rtt min/avg/max/mdev = 0.285/0.351/0.388/0.032 ms
PING 14.0.0.17 (14.0.0.17) 56(84) bytes of data.
64 bytes from 14.0.0.17: icmp_seq=1 ttl=64 time=0.366 ms
64 bytes from 14.0.0.17: icmp_seq=2 ttl=64 time=0.356 ms
64 bytes from 14.0.0.17: icmp_seq=3 ttl=64 time=0.540 ms
64 bytes from 14.0.0.17: icmp_seq=4 ttl=64 time=0.448 ms
64 bytes from 14.0.0.17: icmp_seq=5 ttl=64 time=0.445 ms
64 bytes from 14.0.0.17: icmp_seq=6 ttl=64 time=0.443 ms
64 bytes from 14.0.0.17: icmp_seq=7 ttl=64 time=0.479 ms
64 bytes from 14.0.0.17: icmp_seq=8 ttl=64 time=0.447 ms
64 bytes from 14.0.0.17: icmp_seq=9 ttl=64 time=0.450 ms
64 bytes from 14.0.0.17: icmp_seq=10 ttl=64 time=0.450 ms
64 bytes from 14.0.0.17: icmp_seq=11 ttl=64 time=0.506 ms
64 bytes from 14.0.0.17: icmp_seq=12 ttl=64 time=0.414 ms
64 bytes from 14.0.0.17: icmp_seq=13 ttl=64 time=0.419 ms
64 bytes from 14.0.0.17: icmp_seq=14 ttl=64 time=0.421 ms
64 bytes from 14.0.0.17: icmp_seq=15 ttl=64 time=0.487 ms
64 bytes from 14.0.0.17: icmp_seq=16 ttl=64 time=0.393 ms
64 bytes from 14.0.0.17: icmp_seq=17 ttl=64 time=0.304 ms
64 bytes from 14.0.0.17: icmp_seq=18 ttl=64 time=0.405 ms
64 bytes from 14.0.0.17: icmp_seq=19 ttl=64 time=0.308 ms
64 bytes from 14.0.0.17: icmp_seq=20 ttl=64 time=0.278 ms
64 bytes from 14.0.0.17: icmp_seq=21 ttl=64 time=0.309 ms
64 bytes from 14.0.0.17: icmp_seq=22 ttl=64 time=0.369 ms
64 bytes from 14.0.0.17: icmp_seq=23 ttl=64 time=0.356 ms
64 bytes from 14.0.0.17: icmp_seq=24 ttl=64 time=0.319 ms
64 bytes from 14.0.0.17: icmp_seq=25 ttl=64 time=0.301 ms
64 bytes from 14.0.0.17: icmp_seq=26 ttl=64 time=0.317 ms
64 bytes from 14.0.0.17: icmp_seq=27 ttl=64 time=0.355 ms
64 bytes from 14.0.0.17: icmp_seq=28 ttl=64 time=0.362 ms
64 bytes from 14.0.0.17: icmp_seq=29 ttl=64 time=0.300 ms
64 bytes from 14.0.0.17: icmp_seq=30 ttl=64 time=0.356 ms
64 bytes from 14.0.0.17: icmp_seq=31 ttl=64 time=0.355 ms
64 bytes from 14.0.0.17: icmp_seq=32 ttl=64 time=0.322 ms
64 bytes from 14.0.0.17: icmp_seq=33 ttl=64 time=0.356 ms
64 bytes from 14.0.0.17: icmp_seq=34 ttl=64 time=0.358 ms
64 bytes from 14.0.0.17: icmp_seq=35 ttl=64 time=0.300 ms
64 bytes from 14.0.0.17: icmp_seq=36 ttl=64 time=0.366 ms
64 bytes from 14.0.0.17: icmp_seq=37 ttl=64 time=0.297 ms
64 bytes from 14.0.0.17: icmp_seq=38 ttl=64 time=0.359 ms
64 bytes from 14.0.0.17: icmp_seq=39 ttl=64 time=0.331 ms
64 bytes from 14.0.0.17: icmp_seq=40 ttl=64 time=0.307 ms
64 bytes from 14.0.0.17: icmp_seq=41 ttl=64 time=0.293 ms
64 bytes from 14.0.0.17: icmp_seq=42 ttl=64 time=0.359 ms
64 bytes from 14.0.0.17: icmp_seq=43 ttl=64 time=0.364 ms
64 bytes from 14.0.0.17: icmp_seq=44 ttl=64 time=0.306 ms
64 bytes from 14.0.0.17: icmp_seq=45 ttl=64 time=0.296 ms
64 bytes from 14.0.0.17: icmp_seq=46 ttl=64 time=0.311 ms
64 bytes from 14.0.0.17: icmp_seq=47 ttl=64 time=0.321 ms
64 bytes from 14.0.0.17: icmp_seq=48 ttl=64 time=0.353 ms
64 bytes from 14.0.0.17: icmp_seq=49 ttl=64 time=0.299 ms
64 bytes from 14.0.0.17: icmp_seq=50 ttl=64 time=0.355 ms
64 bytes from 14.0.0.17: icmp_seq=51 ttl=64 time=0.355 ms
64 bytes from 14.0.0.17: icmp_seq=52 ttl=64 time=0.324 ms
64 bytes from 14.0.0.17: icmp_seq=53 ttl=64 time=0.357 ms
64 bytes from 14.0.0.17: icmp_seq=54 ttl=64 time=0.352 ms
64 bytes from 14.0.0.17: icmp_seq=55 ttl=64 time=0.353 ms
64 bytes from 14.0.0.17: icmp_seq=56 ttl=64 time=0.358 ms
64 bytes from 14.0.0.17: icmp_seq=57 ttl=64 time=0.355 ms
64 bytes from 14.0.0.17: icmp_seq=58 ttl=64 time=0.360 ms
64 bytes from 14.0.0.17: icmp_seq=59 ttl=64 time=0.356 ms
64 bytes from 14.0.0.17: icmp_seq=60 ttl=64 time=0.344 ms

--- 14.0.0.17 ping statistics ---
60 packets transmitted, 60 received, 0% packet loss, time 58999ms
rtt min/avg/max/mdev = 0.278/0.363/0.540/0.062 ms
PING 14.0.0.17 (14.0.0.17) 56(84) bytes of data.
64 bytes from 14.0.0.17: icmp_seq=1 ttl=64 time=0.354 ms
64 bytes from 14.0.0.17: icmp_seq=2 ttl=64 time=0.421 ms
64 bytes from 14.0.0.17: icmp_seq=3 ttl=64 time=0.371 ms
64 bytes from 14.0.0.17: icmp_seq=4 ttl=64 time=0.354 ms
64 bytes from 14.0.0.17: icmp_seq=5 ttl=64 time=0.356 ms
64 bytes from 14.0.0.17: icmp_seq=6 ttl=64 time=0.356 ms
64 bytes from 14.0.0.17: icmp_seq=7 ttl=64 time=0.354 ms
64 bytes from 14.0.0.17: icmp_seq=8 ttl=64 time=0.352 ms
64 bytes from 14.0.0.17: icmp_seq=9 ttl=64 time=0.356 ms
64 bytes from 14.0.0.17: icmp_seq=10 ttl=64 time=0.354 ms
64 bytes from 14.0.0.17: icmp_seq=11 ttl=64 time=0.354 ms
64 bytes from 14.0.0.17: icmp_seq=12 ttl=64 time=0.352 ms
64 bytes from 14.0.0.17: icmp_seq=13 ttl=64 time=0.353 ms
64 bytes from 14.0.0.17: icmp_seq=14 ttl=64 time=0.354 ms
64 bytes from 14.0.0.17: icmp_seq=15 ttl=64 time=0.355 ms
64 bytes from 14.0.0.17: icmp_seq=16 ttl=64 time=0.355 ms
64 bytes from 14.0.0.17: icmp_seq=17 ttl=64 time=0.367 ms
64 bytes from 14.0.0.17: icmp_seq=18 ttl=64 time=0.360 ms
64 bytes from 14.0.0.17: icmp_seq=19 ttl=64 time=0.361 ms
64 bytes from 14.0.0.17: icmp_seq=20 ttl=64 time=0.362 ms
64 bytes from 14.0.0.17: icmp_seq=21 ttl=64 time=0.360 ms
64 bytes from 14.0.0.17: icmp_seq=22 ttl=64 time=0.360 ms
64 bytes from 14.0.0.17: icmp_seq=23 ttl=64 time=0.361 ms
64 bytes from 14.0.0.17: icmp_seq=24 ttl=64 time=0.359 ms
64 bytes from 14.0.0.17: icmp_seq=25 ttl=64 time=0.359 ms
64 bytes from 14.0.0.17: icmp_seq=26 ttl=64 time=0.328 ms
64 bytes from 14.0.0.17: icmp_seq=27 ttl=64 time=0.353 ms
64 bytes from 14.0.0.17: icmp_seq=28 ttl=64 time=0.321 ms
64 bytes from 14.0.0.17: icmp_seq=29 ttl=64 time=0.351 ms
64 bytes from 14.0.0.17: icmp_seq=30 ttl=64 time=0.352 ms
64 bytes from 14.0.0.17: icmp_seq=31 ttl=64 time=0.352 ms
64 bytes from 14.0.0.17: icmp_seq=32 ttl=64 time=0.355 ms
64 bytes from 14.0.0.17: icmp_seq=33 ttl=64 time=0.355 ms
64 bytes from 14.0.0.17: icmp_seq=34 ttl=64 time=0.337 ms
64 bytes from 14.0.0.17: icmp_seq=35 ttl=64 time=0.357 ms
64 bytes from 14.0.0.17: icmp_seq=36 ttl=64 time=0.347 ms
64 bytes from 14.0.0.17: icmp_seq=37 ttl=64 time=0.299 ms
64 bytes from 14.0.0.17: icmp_seq=38 ttl=64 time=0.296 ms
64 bytes from 14.0.0.17: icmp_seq=39 ttl=64 time=0.338 ms
64 bytes from 14.0.0.17: icmp_seq=40 ttl=64 time=0.353 ms
64 bytes from 14.0.0.17: icmp_seq=41 ttl=64 time=0.299 ms
64 bytes from 14.0.0.17: icmp_seq=42 ttl=64 time=0.300 ms
64 bytes from 14.0.0.17: icmp_seq=43 ttl=64 time=0.352 ms
64 bytes from 14.0.0.17: icmp_seq=44 ttl=64 time=0.358 ms
64 bytes from 14.0.0.17: icmp_seq=45 ttl=64 time=0.301 ms
64 bytes from 14.0.0.17: icmp_seq=46 ttl=64 time=0.299 ms
64 bytes from 14.0.0.17: icmp_seq=47 ttl=64 time=0.356 ms
64 bytes from 14.0.0.17: icmp_seq=48 ttl=64 time=0.351 ms
64 bytes from 14.0.0.17: icmp_seq=49 ttl=64 time=0.375 ms
64 bytes from 14.0.0.17: icmp_seq=50 ttl=64 time=0.353 ms
64 bytes from 14.0.0.17: icmp_seq=51 ttl=64 time=0.355 ms
64 bytes from 14.0.0.17: icmp_seq=52 ttl=64 time=0.358 ms
64 bytes from 14.0.0.17: icmp_seq=53 ttl=64 time=0.356 ms
64 bytes from 14.0.0.17: icmp_seq=54 ttl=64 time=0.387 ms
64 bytes from 14.0.0.17: icmp_seq=55 ttl=64 time=0.363 ms
64 bytes from 14.0.0.17: icmp_seq=56 ttl=64 time=0.356 ms
64 bytes from 14.0.0.17: icmp_seq=57 ttl=64 time=0.364 ms
64 bytes from 14.0.0.17: icmp_seq=58 ttl=64 time=0.352 ms
64 bytes from 14.0.0.17: icmp_seq=59 ttl=64 time=0.358 ms
64 bytes from 14.0.0.17: icmp_seq=60 ttl=64 time=0.334 ms

--- 14.0.0.17 ping statistics ---
60 packets transmitted, 60 received, 0% packet loss, time 59001ms
rtt min/avg/max/mdev = 0.296/0.350/0.421/0.026 ms
PING 14.0.0.17 (14.0.0.17) 56(84) bytes of data.
64 bytes from 14.0.0.17: icmp_seq=1 ttl=64 time=0.357 ms
64 bytes from 14.0.0.17: icmp_seq=2 ttl=64 time=0.355 ms
64 bytes from 14.0.0.17: icmp_seq=3 ttl=64 time=0.463 ms
64 bytes from 14.0.0.17: icmp_seq=4 ttl=64 time=0.371 ms
64 bytes from 14.0.0.17: icmp_seq=5 ttl=64 time=0.353 ms
64 bytes from 14.0.0.17: icmp_seq=6 ttl=64 time=0.357 ms
64 bytes from 14.0.0.17: icmp_seq=7 ttl=64 time=0.357 ms
64 bytes from 14.0.0.17: icmp_seq=8 ttl=64 time=0.362 ms
64 bytes from 14.0.0.17: icmp_seq=9 ttl=64 time=0.319 ms
64 bytes from 14.0.0.17: icmp_seq=10 ttl=64 time=0.361 ms
64 bytes from 14.0.0.17: icmp_seq=11 ttl=64 time=0.353 ms
64 bytes from 14.0.0.17: icmp_seq=12 ttl=64 time=0.357 ms
64 bytes from 14.0.0.17: icmp_seq=13 ttl=64 time=0.352 ms
64 bytes from 14.0.0.17: icmp_seq=14 ttl=64 time=0.358 ms
64 bytes from 14.0.0.17: icmp_seq=15 ttl=64 time=0.353 ms
64 bytes from 14.0.0.17: icmp_seq=16 ttl=64 time=0.354 ms
64 bytes from 14.0.0.17: icmp_seq=17 ttl=64 time=0.355 ms
64 bytes from 14.0.0.17: icmp_seq=18 ttl=64 time=0.364 ms
64 bytes from 14.0.0.17: icmp_seq=19 ttl=64 time=0.354 ms
64 bytes from 14.0.0.17: icmp_seq=20 ttl=64 time=0.361 ms
64 bytes from 14.0.0.17: icmp_seq=21 ttl=64 time=0.355 ms
64 bytes from 14.0.0.17: icmp_seq=22 ttl=64 time=0.380 ms
64 bytes from 14.0.0.17: icmp_seq=23 ttl=64 time=0.354 ms
64 bytes from 14.0.0.17: icmp_seq=24 ttl=64 time=0.357 ms
64 bytes from 14.0.0.17: icmp_seq=25 ttl=64 time=0.353 ms
64 bytes from 14.0.0.17: icmp_seq=26 ttl=64 time=0.356 ms
64 bytes from 14.0.0.17: icmp_seq=27 ttl=64 time=0.358 ms
64 bytes from 14.0.0.17: icmp_seq=28 ttl=64 time=0.359 ms
64 bytes from 14.0.0.17: icmp_seq=29 ttl=64 time=0.354 ms
64 bytes from 14.0.0.17: icmp_seq=30 ttl=64 time=0.363 ms
64 bytes from 14.0.0.17: icmp_seq=31 ttl=64 time=0.354 ms
64 bytes from 14.0.0.17: icmp_seq=32 ttl=64 time=0.361 ms
64 bytes from 14.0.0.17: icmp_seq=33 ttl=64 time=0.351 ms
64 bytes from 14.0.0.17: icmp_seq=34 ttl=64 time=0.353 ms
64 bytes from 14.0.0.17: icmp_seq=35 ttl=64 time=0.354 ms
64 bytes from 14.0.0.17: icmp_seq=36 ttl=64 time=0.352 ms
64 bytes from 14.0.0.17: icmp_seq=37 ttl=64 time=0.356 ms
64 bytes from 14.0.0.17: icmp_seq=38 ttl=64 time=0.356 ms
64 bytes from 14.0.0.17: icmp_seq=39 ttl=64 time=0.354 ms
64 bytes from 14.0.0.17: icmp_seq=40 ttl=64 time=0.362 ms
64 bytes from 14.0.0.17: icmp_seq=41 ttl=64 time=0.355 ms
64 bytes from 14.0.0.17: icmp_seq=42 ttl=64 time=0.363 ms
64 bytes from 14.0.0.17: icmp_seq=43 ttl=64 time=0.357 ms
64 bytes from 14.0.0.17: icmp_seq=44 ttl=64 time=0.362 ms
64 bytes from 14.0.0.17: icmp_seq=45 ttl=64 time=0.352 ms
64 bytes from 14.0.0.17: icmp_seq=46 ttl=64 time=0.367 ms
64 bytes from 14.0.0.17: icmp_seq=47 ttl=64 time=0.353 ms
64 bytes from 14.0.0.17: icmp_seq=48 ttl=64 time=0.361 ms
64 bytes from 14.0.0.17: icmp_seq=49 ttl=64 time=0.354 ms
64 bytes from 14.0.0.17: icmp_seq=50 ttl=64 time=0.367 ms
64 bytes from 14.0.0.17: icmp_seq=51 ttl=64 time=0.355 ms
64 bytes from 14.0.0.17: icmp_seq=52 ttl=64 time=0.356 ms
64 bytes from 14.0.0.17: icmp_seq=53 ttl=64 time=0.356 ms
64 bytes from 14.0.0.17: icmp_seq=54 ttl=64 time=0.363 ms
64 bytes from 14.0.0.17: icmp_seq=55 ttl=64 time=0.354 ms
64 bytes from 14.0.0.17: icmp_seq=56 ttl=64 time=0.366 ms
64 bytes from 14.0.0.17: icmp_seq=57 ttl=64 time=0.354 ms
64 bytes from 14.0.0.17: icmp_seq=58 ttl=64 time=0.361 ms
64 bytes from 14.0.0.17: icmp_seq=59 ttl=64 time=0.354 ms
64 bytes from 14.0.0.17: icmp_seq=60 ttl=64 time=0.374 ms

--- 14.0.0.17 ping statistics ---
60 packets transmitted, 60 received, 0% packet loss, time 58998ms
rtt min/avg/max/mdev = 0.319/0.359/0.463/0.016 ms
PING 14.0.0.17 (14.0.0.17) 56(84) bytes of data.
64 bytes from 14.0.0.17: icmp_seq=1 ttl=64 time=0.274 ms
64 bytes from 14.0.0.17: icmp_seq=2 ttl=64 time=0.349 ms
64 bytes from 14.0.0.17: icmp_seq=3 ttl=64 time=0.363 ms
64 bytes from 14.0.0.17: icmp_seq=4 ttl=64 time=0.355 ms
64 bytes from 14.0.0.17: icmp_seq=5 ttl=64 time=0.453 ms
64 bytes from 14.0.0.17: icmp_seq=6 ttl=64 time=0.359 ms
64 bytes from 14.0.0.17: icmp_seq=7 ttl=64 time=0.369 ms
64 bytes from 14.0.0.17: icmp_seq=8 ttl=64 time=0.354 ms
64 bytes from 14.0.0.17: icmp_seq=9 ttl=64 time=0.356 ms
64 bytes from 14.0.0.17: icmp_seq=10 ttl=64 time=0.351 ms
64 bytes from 14.0.0.17: icmp_seq=11 ttl=64 time=0.360 ms
64 bytes from 14.0.0.17: icmp_seq=12 ttl=64 time=0.353 ms
64 bytes from 14.0.0.17: icmp_seq=13 ttl=64 time=0.363 ms
64 bytes from 14.0.0.17: icmp_seq=14 ttl=64 time=0.354 ms
64 bytes from 14.0.0.17: icmp_seq=15 ttl=64 time=0.354 ms
64 bytes from 14.0.0.17: icmp_seq=16 ttl=64 time=0.356 ms
64 bytes from 14.0.0.17: icmp_seq=17 ttl=64 time=0.377 ms
64 bytes from 14.0.0.17: icmp_seq=18 ttl=64 time=0.355 ms
64 bytes from 14.0.0.17: icmp_seq=19 ttl=64 time=0.362 ms
64 bytes from 14.0.0.17: icmp_seq=20 ttl=64 time=0.367 ms
64 bytes from 14.0.0.17: icmp_seq=21 ttl=64 time=0.377 ms
64 bytes from 14.0.0.17: icmp_seq=22 ttl=64 time=0.360 ms
64 bytes from 14.0.0.17: icmp_seq=23 ttl=64 time=0.372 ms
64 bytes from 14.0.0.17: icmp_seq=24 ttl=64 time=0.360 ms
64 bytes from 14.0.0.17: icmp_seq=25 ttl=64 time=0.379 ms
64 bytes from 14.0.0.17: icmp_seq=26 ttl=64 time=0.359 ms
64 bytes from 14.0.0.17: icmp_seq=27 ttl=64 time=0.383 ms
64 bytes from 14.0.0.17: icmp_seq=28 ttl=64 time=0.360 ms
64 bytes from 14.0.0.17: icmp_seq=29 ttl=64 time=0.362 ms
64 bytes from 14.0.0.17: icmp_seq=30 ttl=64 time=0.356 ms
64 bytes from 14.0.0.17: icmp_seq=31 ttl=64 time=0.364 ms
64 bytes from 14.0.0.17: icmp_seq=32 ttl=64 time=0.355 ms
64 bytes from 14.0.0.17: icmp_seq=33 ttl=64 time=0.361 ms
64 bytes from 14.0.0.17: icmp_seq=34 ttl=64 time=0.357 ms
64 bytes from 14.0.0.17: icmp_seq=35 ttl=64 time=0.355 ms
64 bytes from 14.0.0.17: icmp_seq=36 ttl=64 time=0.359 ms
64 bytes from 14.0.0.17: icmp_seq=37 ttl=64 time=0.384 ms
64 bytes from 14.0.0.17: icmp_seq=38 ttl=64 time=0.354 ms
64 bytes from 14.0.0.17: icmp_seq=39 ttl=64 time=0.316 ms
64 bytes from 14.0.0.17: icmp_seq=40 ttl=64 time=0.352 ms
64 bytes from 14.0.0.17: icmp_seq=41 ttl=64 time=0.354 ms
64 bytes from 14.0.0.17: icmp_seq=42 ttl=64 time=0.353 ms
64 bytes from 14.0.0.17: icmp_seq=43 ttl=64 time=0.317 ms
64 bytes from 14.0.0.17: icmp_seq=44 ttl=64 time=0.298 ms
64 bytes from 14.0.0.17: icmp_seq=45 ttl=64 time=0.352 ms
64 bytes from 14.0.0.17: icmp_seq=46 ttl=64 time=0.349 ms
64 bytes from 14.0.0.17: icmp_seq=47 ttl=64 time=0.317 ms
64 bytes from 14.0.0.17: icmp_seq=48 ttl=64 time=0.298 ms
64 bytes from 14.0.0.17: icmp_seq=49 ttl=64 time=0.320 ms
64 bytes from 14.0.0.17: icmp_seq=50 ttl=64 time=0.356 ms
64 bytes from 14.0.0.17: icmp_seq=51 ttl=64 time=0.364 ms
64 bytes from 14.0.0.17: icmp_seq=52 ttl=64 time=0.301 ms
64 bytes from 14.0.0.17: icmp_seq=53 ttl=64 time=0.362 ms
64 bytes from 14.0.0.17: icmp_seq=54 ttl=64 time=0.355 ms
64 bytes from 14.0.0.17: icmp_seq=55 ttl=64 time=0.365 ms
64 bytes from 14.0.0.17: icmp_seq=56 ttl=64 time=0.338 ms
64 bytes from 14.0.0.17: icmp_seq=57 ttl=64 time=0.355 ms
64 bytes from 14.0.0.17: icmp_seq=58 ttl=64 time=0.356 ms
64 bytes from 14.0.0.17: icmp_seq=59 ttl=64 time=0.360 ms
64 bytes from 14.0.0.17: icmp_seq=60 ttl=64 time=0.320 ms

--- 14.0.0.17 ping statistics ---
60 packets transmitted, 60 received, 0% packet loss, time 58998ms
rtt min/avg/max/mdev = 0.274/0.353/0.453/0.029 ms
PING 14.0.0.17 (14.0.0.17) 56(84) bytes of data.
64 bytes from 14.0.0.17: icmp_seq=1 ttl=64 time=0.364 ms
64 bytes from 14.0.0.17: icmp_seq=2 ttl=64 time=0.361 ms
64 bytes from 14.0.0.17: icmp_seq=3 ttl=64 time=0.354 ms
64 bytes from 14.0.0.17: icmp_seq=4 ttl=64 time=0.363 ms
64 bytes from 14.0.0.17: icmp_seq=5 ttl=64 time=0.354 ms
